21.0578253984 	 20.4328763761 	 19.9858060821 	 19.7895809739 	 19.7283480346 	 19.775463007
20.9017620952 	 20.1677424658 	 19.6585157579 	 19.4004877006 	 19.2954258406 	 19.3778858113
21.0208072696 	 20.37470405 	 19.9266079522 	 19.7173421393 	 19.6469229461 	 19.7030831995
21.5856884727 	 21.0259345893 	 20.5350988307 	 20.4096928217 	 20.2728064769 	 20.3830136563
21.2527599003 	 20.602321908 	 20.1478294996 	 19.9234841712 	 19.8567822433 	 19.9137853748
20.4051076221 	 19.7992062159 	 19.3733348768 	 19.1804749824 	 19.1320290372 	 19.1765664883
21.9930403462 	 21.1997128811 	 20.594716921 	 20.2869474876 	 20.1078606758 	 20.2401004163
21.9264339261 	 21.1843350459 	 20.6422789364 	 20.358121448 	 20.2495179986 	 20.3294877807
21.5451376467 	 20.9753594966 	 20.555634176 	 20.3960931278 	 20.3257715215 	 20.3887756165
21.5895568293 	 20.9191235578 	 20.4550332631 	 20.2179283276 	 20.1419440614 	 20.205351548
21.1021513882 	 20.4561003052 	 19.9925807538 	 19.7842088744 	 19.7144979587 	 19.7731791955
21.2951501331 	 20.6505456327 	 20.1981951654 	 19.9753840355 	 19.9089795394 	 19.964057104
21.3036842324 	 20.952184829 	 20.7269460074 	 20.6658435009 	 20.7401348756 	 20.6810887956
21.2886647955 	 20.8599182973 	 20.5489798681 	 20.4700740531 	 20.4591073361 	 20.4714588118
21.2399440978 	 20.6865858068 	 20.277876743 	 20.1033146157 	 20.0624486241 	 20.1050948082
20.6200197365 	 20.0334905399 	 19.5763404086 	 19.4492689107 	 19.2907912105 	 19.398834923
21.6759963365 	 21.111389249 	 20.6951773763 	 20.5116477003 	 20.4694748287 	 20.5155235658
22.2100668581 	 21.3596159431 	 20.7590250753 	 20.4264257681 	 20.2718008262 	 20.3842676882
21.6571669769 	 20.983963042 	 20.4938233096 	 20.2581293151 	 20.1731725263 	 20.2430431292
21.4136584868 	 20.9323832988 	 20.5889029788 	 20.4503314993 	 20.4604548139 	 20.4544078869
21.3285257099 	 20.716623248 	 20.2721423406 	 20.0717399715 	 20.0155482232 	 20.0650942649
20.801396599 	 20.0889132991 	 19.5814216935 	 19.3300408097 	 19.2335137993 	 19.3082186943
23.0907245733 	 22.0861387467 	 21.2957340882 	 20.9314173967 	 20.7106692623 	 20.9043964007
23.5625320275 	 22.5086154211 	 21.5513456154 	 20.9853559801 	 20.6546075833 	 20.9798568579
23.2981862126 	 22.1696712706 	 21.3072070025 	 20.9475784514 	 20.7037614465 	 20.9192956648
21.8391884182 	 21.1591827278 	 20.6935870409 	 20.4552920663 	 20.3751911045 	 20.4379839345
21.6406481597 	 20.9562851686 	 20.418328806 	 20.2287408241 	 20.0318181753 	 20.17106119
21.2334726634 	 20.8873790297 	 20.6276924607 	 20.649306475 	 20.6147461799 	 20.6108623393
22.2668430286 	 21.3208570506 	 20.6162394456 	 20.2948755039 	 20.1134575031 	 20.2929379617
21.5295106091 	 20.8356196662 	 20.3056042601 	 20.0836246463 	 19.9343137821 	 20.0459652564
21.2333967165 	 20.5979120599 	 20.1299944284 	 19.9361338002 	 19.8421697375 	 19.9154505411
21.0352349743 	 20.400482771 	 19.918423217 	 19.7268781607 	 19.6039976138 	 19.6985772444
21.3027279632 	 20.7212756733 	 20.3142027079 	 20.1292753019 	 20.094557752 	 20.1269750524
21.1300232834 	 20.4830252265 	 19.9903457726 	 19.7956702373 	 19.6639520583 	 19.7648555595
21.1131173595 	 20.4960035322 	 20.0325370833 	 19.8518180693 	 19.7421895682 	 19.8266095146
21.3054933815 	 20.7994732129 	 20.4465579015 	 20.3089567918 	 20.303984519 	 20.3131473276
21.2978792242 	 20.971536069 	 20.7607232401 	 20.7301679284 	 20.8120981872 	 20.7430239632
20.7630269348 	 20.1257274283 	 19.6757456484 	 19.4684058496 	 19.403135102 	 19.457589848
21.1467459318 	 20.8329905417 	 20.6014440156 	 20.6319210267 	 20.6195663861 	 20.610565501
21.540390483 	 20.9613385975 	 20.4153090805 	 20.2580418271 	 20.097230367 	 20.2283738211
20.7442622389 	 20.0501865653 	 19.5664375356 	 19.3276935891 	 19.2387333894 	 19.3117159279
20.777617341 	 20.3019762337 	 19.9709518229 	 19.8381690989 	 19.849747039 	 19.8466423133
21.1955291782 	 20.5454560584 	 20.0541041628 	 19.8556415049 	 19.7268826295 	 19.8259782029
21.3885384423 	 20.7610850456 	 20.3303200704 	 20.1153430314 	 20.0593413337 	 20.1062703467
21.5814388443 	 20.9777819592 	 20.5400179342 	 20.3431970745 	 20.2934412185 	 20.3410930188
20.9106659436 	 20.2522971349 	 19.7423610134 	 19.5573544226 	 19.3920430814 	 19.5105149044
22.0076692851 	 21.1714350283 	 20.5949101705 	 20.295204967 	 20.146851983 	 20.2624523695
21.6620314617 	 21.1258225545 	 20.7136624057 	 20.5914857553 	 20.4858816777 	 20.5705076086
21.3266562347 	 20.6404601118 	 20.1650476383 	 19.9165864826 	 19.8350716169 	 19.9059386833
21.7735182606 	 21.176630477 	 20.7550050761 	 20.5278557877 	 20.4947634544 	 20.5269969852
21.8055206387 	 21.1285542521 	 20.5922043693 	 20.3771582021 	 20.206015843 	 20.3322107007
21.5982732441 	 20.9464996276 	 20.4898181691 	 20.2603520484 	 20.1919656862 	 20.2491283346
22.6063538559 	 21.7209638549 	 21.0834185303 	 20.7646532313 	 20.5753998246 	 20.7110364701
21.2244805355 	 20.5573799145 	 20.0855632372 	 19.859134477 	 19.7841960945 	 19.8434029855
21.4620417977 	 20.7766372113 	 20.2976890111 	 20.0543933053 	 19.9729830759 	 20.0398114602
21.7036892738 	 20.9924242061 	 20.4897396355 	 20.2305713044 	 20.132686568 	 20.2110984685
21.8060766307 	 21.1268594114 	 20.6126085213 	 20.3971057064 	 20.2570545331 	 20.367023231
21.7831799637 	 21.1133354955 	 20.6085733405 	 20.3909183704 	 20.2589436647 	 20.3682881108
21.5130936975 	 20.9801354332 	 20.4962911962 	 20.3587296827 	 20.2511351224 	 20.3442307675
20.8581573357 	 20.3455921282 	 19.9805577158 	 19.8375044393 	 19.8279638921 	 19.8419348107
21.8251992059 	 21.1100727992 	 20.5935743924 	 20.3407126409 	 20.2375985039 	 20.3167342756
21.2208267677 	 20.5367306442 	 20.0562461212 	 19.81570314 	 19.7305771062 	 19.7990758951
21.9132157346 	 21.2202139666 	 20.7122837757 	 20.4681643746 	 20.3712396668 	 20.4510310499
20.8149502386 	 20.2240967867 	 19.6758818446 	 19.5067643108 	 19.3511928638 	 19.4775241364
21.3270758348 	 20.6021465281 	 20.0774501417 	 19.8087067677 	 19.7083418934 	 19.784952924
21.5261260682 	 20.9614089814 	 20.4429215007 	 20.3011070709 	 20.156155817 	 20.2725189147
21.3807740775 	 20.8978760836 	 20.5685082717 	 20.4360984131 	 20.4480172163 	 20.4490980184
21.4670530004 	 20.7026320863 	 20.1386080175 	 19.8340219887 	 19.7176103957 	 19.8029098215
21.7375503457 	 21.1043474318 	 20.6450360071 	 20.430317075 	 20.3673852515 	 20.4210076875
21.47855663 	 21.0089258041 	 20.5671914805 	 20.4745108807 	 20.3773384763 	 20.4551439008
22.2611640853 	 21.8016067893 	 21.3918198176 	 21.3215189897 	 21.2364044458 	 21.2901098978
21.0783056794 	 20.420018075 	 19.9636814757 	 19.7308675023 	 19.6613533315 	 19.7198329429
22.0910708253 	 21.267655068 	 20.6489179342 	 20.3436252292 	 20.1565031463 	 20.2950792352
21.6558131618 	 21.10055067 	 20.5518211964 	 20.3970785518 	 20.2396073592 	 20.3688245401
23.3687391492 	 22.3378925526 	 21.5491867506 	 21.1409209744 	 20.9213230342 	 21.1282379218
21.548848153 	 21.0537241096 	 20.6961799714 	 20.5655261142 	 20.5534995066 	 20.5658727988
20.4017836722 	 19.7676903872 	 19.3282611101 	 19.1135234906 	 19.0534585293 	 19.1063223603
22.1478080319 	 21.4338492741 	 20.805577352 	 20.5664109901 	 20.3667428897 	 20.5256106817
21.3940337167 	 20.6930690428 	 20.202912919 	 19.9441263315 	 19.856307204 	 19.9302792874
21.8674441881 	 21.1935723801 	 20.6889505235 	 20.467508014 	 20.3454800952 	 20.4413145181
21.3598599819 	 20.9547138802 	 20.6924498376 	 20.6275070876 	 20.668423595 	 20.6416189848
21.4709217715 	 20.7470818952 	 20.2429712086 	 19.9849076338 	 19.8857408904 	 19.9651165638
21.3016020315 	 20.6640197425 	 20.1329285865 	 19.9741560546 	 19.8094808668 	 19.9291097999
21.9054973904 	 21.0114436773 	 20.3544087676 	 20.0566342752 	 19.8980861818 	 20.0658126237
21.5569790312 	 20.879340531 	 20.3926973193 	 20.1128633456 	 20.04300876 	 20.1130087503
23.4624134596 	 22.2626106969 	 21.4336809595 	 21.0435652366 	 20.8439575543 	 21.0222440419
23.6023679897 	 22.5456589584 	 21.759787752 	 21.3595857012 	 21.1688499262 	 21.3590321241
20.8775186252 	 20.4483675992 	 20.1197299957 	 20.0873060507 	 20.0054266846 	 20.0542500994
21.8737019842 	 21.1852039875 	 20.6772820868 	 20.4477561966 	 20.3284955866 	 20.4238889318
21.7330256003 	 21.0117554086 	 20.5023498659 	 20.253542414 	 20.1547793791 	 20.231136897
21.4394246819 	 20.9151661938 	 20.5643438866 	 20.4040467036 	 20.3968541361 	 20.4071570714
21.6022283529 	 21.0413522432 	 20.5035407604 	 20.3551878214 	 20.1964600178 	 20.3203677343
21.4576780368 	 20.8560252277 	 20.4323691335 	 20.2287626138 	 20.1824890289 	 20.2263643891
21.9025065648 	 21.2471801284 	 20.6017572634 	 20.3721533978 	 20.1709981464 	 20.3269748075
22.0139974466 	 21.2876932753 	 20.7248732794 	 20.4893522647 	 20.3026686244 	 20.4308162652
22.5845084623 	 21.6641004794 	 20.9605213433 	 20.6296889877 	 20.4416163617 	 20.6124041753
21.9578299593 	 21.1499628366 	 20.5832537018 	 20.2936724875 	 20.1714193057 	 20.2887271474
21.3418990235 	 20.7743820454 	 20.3619454104 	 20.1757910474 	 20.1426070092 	 20.1725538196
20.3140543342 	 19.7322948781 	 19.2931885943 	 19.1398810429 	 19.0351084956 	 19.1173948765
21.133211599 	 20.6264455283 	 20.1208813606 	 20.0001727206 	 19.8618061192 	 19.9774652916
21.2840903694 	 20.9338354703 	 20.6171988136 	 20.6637300696 	 20.5742621286 	 20.6153342099
22.1834995969 	 21.3391384414 	 20.6916033311 	 20.3513616084 	 20.1763522177 	 20.333137603
22.0795978632 	 21.5801264412 	 21.1935246211 	 21.0244258412 	 21.0083187495 	 21.031689317
22.10401653 	 21.2966175244 	 20.6724915511 	 20.3878825775 	 20.1762720692 	 20.3280462361
20.7631896289 	 20.1532246214 	 19.7358449964 	 19.5326690253 	 19.4856836698 	 19.5284463646
21.7279886677 	 21.0196408964 	 20.4833469839 	 20.2513536882 	 20.0932463159 	 20.2126050701
21.2695141606 	 20.8896859521 	 20.6269443813 	 20.5741022194 	 20.6119232735 	 20.5817310184
21.7393319429 	 21.2104123446 	 20.7073803542 	 20.5718720278 	 20.4433919648 	 20.5523450548
21.289521836 	 20.9262433815 	 20.6698529848 	 20.6403901266 	 20.6505343919 	 20.6423562201
21.8132815904 	 21.1523742465 	 20.6786140635 	 20.440792772 	 20.368589328 	 20.4349119846
21.1118966738 	 20.7544991389 	 20.4795613426 	 20.5014153165 	 20.4362186615 	 20.4588399223
22.0197230774 	 21.2242703346 	 20.618578524 	 20.3132291759 	 20.1330292299 	 20.2678386002
21.2008458121 	 20.5820213623 	 20.1419994126 	 19.9355076612 	 19.882521716 	 19.9312490359
21.6618993465 	 21.0234602298 	 20.380801456 	 20.1612315902 	 19.9668479172 	 20.1246155485
21.4022585559 	 20.7046203427 	 20.2060418119 	 19.9653108298 	 19.8728102841 	 19.9464489308
22.3037246785 	 21.4677435839 	 20.8357061217 	 20.5281590152 	 20.3236213132 	 20.4732286747
21.6990024631 	 21.1774830837 	 20.7977848863 	 20.616532689 	 20.6170432444 	 20.6276330499
21.9890428351 	 21.1555689977 	 20.5727868704 	 20.2495188427 	 20.1041612549 	 20.2158682315
21.6092938786 	 20.8806034806 	 20.3531980509 	 20.0776156481 	 19.974227286 	 20.0528460665
21.8801911312 	 21.0705069469 	 20.4662068667 	 20.161815024 	 19.9890652955 	 20.1182193802
21.3589330494 	 20.8979821999 	 20.431710169 	 20.3536958047 	 20.2117927916 	 20.3305785488
20.8383106368 	 20.2407826898 	 19.7863265303 	 19.620080819 	 19.5083560676 	 19.5983281328
21.7477134781 	 21.0820457501 	 20.6209856281 	 20.3902943792 	 20.3153241817 	 20.3798024495
22.0243302478 	 21.2324094998 	 20.6558044819 	 20.3519629369 	 20.2203652884 	 20.3178252105
21.7736084842 	 21.0839829474 	 20.5409900055 	 20.318301797 	 20.1885100152 	 20.3009330334
21.0789682194 	 20.5357234822 	 20.1383316624 	 19.9752986758 	 19.9365766349 	 19.9757173906
21.1222547549 	 20.4232198306 	 19.8962235202 	 19.6579027356 	 19.5186253346 	 19.6270510824
22.1095057749 	 21.3732734236 	 20.8262047249 	 20.5608713907 	 20.4278278792 	 20.5285204786
21.4424490609 	 20.9932328491 	 20.6634797837 	 20.5841815626 	 20.5525338459 	 20.577760959
21.9783057813 	 21.2589280086 	 20.7501984068 	 20.500357445 	 20.4001600836 	 20.4804204017
21.7868650391 	 20.9824164313 	 20.3822945496 	 20.0641781021 	 19.9174354901 	 20.0251379106
20.9497656892 	 20.495197094 	 20.1943205862 	 20.0886863424 	 20.1085816437 	 20.0928263403
22.1667705007 	 21.3506092625 	 20.7489399301 	 20.447618281 	 20.2868884947 	 20.4095689506
21.0198278152 	 20.3966928381 	 19.9466905551 	 19.7485047666 	 19.6837302783 	 19.7385055087
21.6906858418 	 20.8971502915 	 20.297743208 	 20.0036272811 	 19.8281895066 	 19.9598112842
21.613294135 	 21.0179989182 	 20.4420397098 	 20.2681535501 	 20.0868218997 	 20.2270003208
21.1829471887 	 20.7530490184 	 20.4429689464 	 20.3176033114 	 20.3568308658 	 20.3316797979
21.0952053556 	 20.5602456868 	 20.1956173132 	 20.0467072852 	 20.0295802413 	 20.0472115198
21.5633502981 	 21.0711415243 	 20.7339154867 	 20.5948290734 	 20.6030403113 	 20.6003947425
21.9283412621 	 21.154994882 	 20.5998080024 	 20.3029320671 	 20.1790816024 	 20.2682415796
22.063181164 	 21.2572453145 	 20.6820467761 	 20.3630925768 	 20.2291603968 	 20.3312238008
23.6087530493 	 22.2401686175 	 21.375836839 	 20.9991667265 	 20.7765652575 	 21.010155087
20.8943167458 	 20.2956827972 	 19.8773136698 	 19.6840213507 	 19.6393389213 	 19.6807866416
21.2646082749 	 20.6627762967 	 20.2091481841 	 20.0410289385 	 19.9329296524 	 20.0191560281
21.430328929 	 20.9267208964 	 20.4678548435 	 20.3548753241 	 20.249901458 	 20.3434056518
21.5532178588 	 21.1596262778 	 20.8746391339 	 20.7598307836 	 20.8197574668 	 20.788831584
21.620785504 	 20.94813025 	 20.4719361238 	 20.2346970034 	 20.1588284933 	 20.2166030971
21.2914466512 	 20.8503003142 	 20.5552575924 	 20.4630796736 	 20.4840126069 	 20.4713022056
20.5870516294 	 19.9464621689 	 19.4961990624 	 19.2895789888 	 19.2247771779 	 19.276015576
21.3633640115 	 20.6793731155 	 20.2024934598 	 19.9603163383 	 19.8780871413 	 19.9435441041
20.846584788 	 20.1802168601 	 19.7126501564 	 19.4802081187 	 19.404276787 	 19.4678308677
22.5805297238 	 21.676772672 	 20.976704206 	 20.5703597761 	 20.3790511651 	 20.5161816905
21.4720596931 	 21.0287385644 	 20.7172815925 	 20.6122463988 	 20.6363960883 	 20.6203008928
21.4863488523 	 20.7511206802 	 20.2331615977 	 19.9500409081 	 19.8475920294 	 19.9296647506
21.3589865255 	 20.7295214965 	 20.1713405992 	 19.9966309614 	 19.8256776534 	 19.9577981013
21.3724900779 	 20.90407054 	 20.438453481 	 20.3562087621 	 20.2203140902 	 20.3264005598
23.016946272 	 21.9654110163 	 21.1870638883 	 20.8830254217 	 20.6907427569 	 20.8851708097
21.3206905137 	 20.9118323221 	 20.6329586844 	 20.5139507965 	 20.5677615144 	 20.5316208092
21.0521683629 	 20.5732119666 	 20.2579512998 	 20.1394249186 	 20.1490219726 	 20.1484868273
20.8739456616 	 20.4841285231 	 20.1445195374 	 20.1413526241 	 20.0805102657 	 20.1171501122
21.6832171948 	 21.0867972526 	 20.6751940839 	 20.4745005063 	 20.4338279417 	 20.4707919528
21.7436118756 	 21.0252011807 	 20.5144282409 	 20.2454581563 	 20.1480227285 	 20.2238116369
21.6255887624 	 21.0486662963 	 20.6481712965 	 20.4544496255 	 20.4216606553 	 20.4593283156
21.4936960323 	 20.963992284 	 20.6090829322 	 20.443874095 	 20.4396266026 	 20.4540679439
22.2021665411 	 21.3517336933 	 20.7563796301 	 20.4528922083 	 20.2850926082 	 20.4083752483
21.7627696693 	 20.9960692042 	 20.4484703964 	 20.1612025488 	 20.0389871161 	 20.1305168443
21.6622960223 	 20.9990149045 	 20.5099268345 	 20.2456428857 	 20.1800862162 	 20.2398491676
21.7426314867 	 21.1896584002 	 20.6183293 	 20.4551906995 	 20.281057832 	 20.4260788371
21.2582912489 	 20.8856541834 	 20.6181270964 	 20.5883552226 	 20.5848350674 	 20.588190805
21.4251915409 	 20.7389587904 	 20.2169560752 	 19.9952116206 	 19.8501619662 	 19.9575134348
21.5000256467 	 20.8071604122 	 20.3023723258 	 20.0360516801 	 19.9533714518 	 20.0184714956
21.2369745765 	 20.5952819219 	 20.1095040733 	 19.9076257627 	 19.7883406352 	 19.888343928
21.1746258598 	 20.7994795488 	 20.4705789063 	 20.4862829313 	 20.4204933525 	 20.454483534
21.8872188111 	 21.2147035605 	 20.6989430173 	 20.4804717727 	 20.3382559362 	 20.4437001658
21.6432222885 	 20.9178220245 	 20.373086792 	 20.1026751915 	 19.9779174997 	 20.0781227167
23.288159642 	 22.1575053786 	 21.3743372651 	 21.0300417254 	 20.8127773947 	 21.0158453023
20.4372360435 	 19.9980765263 	 19.6863144473 	 19.5907570378 	 19.6043654286 	 19.5998379814
22.7396764021 	 21.7084858066 	 20.9791260017 	 20.671042944 	 20.4788098936 	 20.6699285188
21.3607028255 	 20.7243426877 	 20.2292145438 	 20.0571152022 	 19.8931072219 	 20.0123287914
21.6066085304 	 21.0716308555 	 20.7020186685 	 20.5205493776 	 20.5097926371 	 20.5276934734
20.8823026997 	 20.3908802216 	 20.0349981833 	 19.9075863825 	 19.8928273599 	 19.9134406223
23.5051191322 	 22.5033131466 	 21.7152233804 	 21.2033272206 	 21.007032159 	 21.1695527978
21.8816858234 	 21.222755232 	 20.7385161967 	 20.5078663705 	 20.4271645328 	 20.496426126
21.2934081978 	 20.8511056368 	 20.5564729132 	 20.4827175493 	 20.5069717876 	 20.4891929202
21.2966754722 	 20.6338651809 	 20.1513155564 	 19.9229610001 	 19.8425152673 	 19.906310191
21.9343674028 	 21.1151872203 	 20.5209778752 	 20.2026137223 	 20.0620926736 	 20.1623594815
21.4033484204 	 20.9746973647 	 20.6844557347 	 20.5852671604 	 20.6178076122 	 20.593205608
21.3909827389 	 20.6974771329 	 20.2069624581 	 19.9583230831 	 19.8705385613 	 19.9425523847
21.342357246 	 20.7117893905 	 20.2583365037 	 20.0432668391 	 19.9829865129 	 20.0298678425
22.8110860793 	 21.8004641032 	 21.0726480083 	 20.6977720573 	 20.5220348115 	 20.6996379047
21.8489683763 	 21.1232627066 	 20.5664962067 	 20.3088805486 	 20.1540784324 	 20.272153169
23.0770070579 	 21.9680488975 	 21.1615808027 	 20.7971916123 	 20.6114443821 	 20.8078084883
23.333046404 	 22.1518455982 	 21.2864224427 	 20.8857531409 	 20.6846685592 	 20.8692788618
23.6724512205 	 22.6933128528 	 21.9434900225 	 21.5610763669 	 21.33131227 	 21.5082831005
21.4078002038 	 20.9142312511 	 20.5780865612 	 20.4261406977 	 20.434919008 	 20.4356929098
23.1151755031 	 22.1036239432 	 21.234100118 	 20.7571848323 	 20.433179848 	 20.7476764305
21.4316345189 	 20.9037662388 	 20.5127164118 	 20.3732180839 	 20.3216961793 	 20.3699398024
21.6451166974 	 21.107480138 	 20.7129165025 	 20.5492963356 	 20.5199650342 	 20.5524656822
21.8035169094 	 21.2203889303 	 20.7665340461 	 20.5698730155 	 20.479670976 	 20.565564456
22.0384888896 	 21.2666027048 	 20.6824116256 	 20.4089461129 	 20.2399516198 	 20.3693274629
21.5243553883 	 20.783590326 	 20.2445497286 	 19.9657674186 	 19.8593362462 	 19.9432687321
21.8812575689 	 21.1713069074 	 20.6449636188 	 20.3732774104 	 20.2788009752 	 20.3568903326
23.2171888127 	 22.0564068935 	 21.2668950068 	 20.8963627043 	 20.738243918 	 20.9213880237
23.3611800992 	 22.297987226 	 21.5261257769 	 21.1063624089 	 20.9193552055 	 21.1044359994
21.8910759484 	 21.1853822469 	 20.6720595739 	 20.412011961 	 20.3199108783 	 20.3898231258
21.1156786012 	 20.6846560999 	 20.3728649072 	 20.2520373769 	 20.2865023855 	 20.2631992359
21.7979072466 	 21.479326689 	 21.2555529798 	 21.207758458 	 21.2964506713 	 21.2361162538
20.85339494 	 20.5592239975 	 20.3890387586 	 20.3755526911 	 20.472695671 	 20.3841934314
23.5155357205 	 22.3843956776 	 21.5820650486 	 21.1546784588 	 21.0161509337 	 21.1858811127
23.1424931998 	 22.2028507133 	 21.4197123348 	 21.0090788707 	 20.7836750767 	 21.0252089243
21.8113031005 	 21.1779167912 	 20.6935655486 	 20.5277861205 	 20.3714560647 	 20.4832918568
